state,scenario,impact_category,sLCC_private,env_green_perkg,env_market_perkg,delta_env_perkg,sLCC_green,sLCC_market,sLCC_green_vs_market_abs,sLCC_green_vs_market_pct,market_price,MSP_model,electricity_price,feedstock_price,market_type,social_rate,spc,damage_scenario
NM,s_c2,acidification,4.025514044642442,0.007534478608667664,0.029557541549721573,-0.02202306294105391,4.03304852325111,4.779557541549722,-0.746509018298612,-15.618789224924033,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_c2,climate change,4.025514044642442,1.6062149151651108,1.5795646311272247,0.026650284037886163,5.631728959807553,6.329564631127225,-0.6978356713196714,-11.025018496341584,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_c2,ecotoxicity: freshwater,4.025514044642442,0.44841094951225885,0.21387852000823995,0.2345324295040189,4.473924994154701,4.96387852000824,-0.48995352585353924,-9.870377042440715,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_c2,eutrophication,4.025514044642442,0.6429200204710984,0.44747140739821534,0.19544861307288308,4.668434065113541,5.197471407398215,-0.5290373422846741,-10.17874463978058,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_c2,particulate matter formation,4.025514044642442,4.9761729710413904,6.846547355286029,-1.8703743842446388,9.001687015683832,11.59654735528603,-2.5948603396021976,-22.376145762207297,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_c2,photochemical oxidant formation,4.025514044642442,0.08242856862242058,0.1248256280314426,-0.042397059409022025,4.107942613264862,4.874825628031442,-0.7668830147665799,-15.731496329977725,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_c2,_ALL_,4.025514044642442,7.763681903420947,9.241845083400873,-1.4781631799799264,11.789195948063389,13.991845083400873,-2.2026491353374844,-15.7423779509293,4.75,4.288373500543705,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,acidification,5.33565464897084,0.010255480394138502,0.029557541549721567,-0.019302061155583063,5.345910129364978,4.779557541549721,0.5663525878152571,11.849477339520076,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,climate change,5.33565464897084,2.0430912693226246,1.579564631127225,0.46352663819539974,7.378745918293465,6.329564631127225,1.04918128716624,16.575883940052172,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,ecotoxicity: freshwater,5.33565464897084,0.5943548650785746,0.21387852000824,0.38047634507033457,5.930009514049415,4.96387852000824,0.9661309940411744,19.46322800098602,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,eutrophication,5.33565464897084,0.8832341689365037,0.4474714073982154,0.43576276153828836,6.218888817907343,5.197471407398216,1.0214174105091276,19.65219874139597,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,particulate matter formation,5.33565464897084,6.059772269393913,6.846547355286032,-0.7867750858921188,11.395426918364752,11.596547355286031,-0.20112043692127912,-1.7343130740513277,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,photochemical oxidant formation,5.33565464897084,0.11142978837520359,0.12482562803144263,-0.013395839656239042,5.447084437346043,4.874825628031442,0.5722588093146008,11.739062132273459,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o1,_ALL_,5.33565464897084,9.70213784150096,9.241845083400877,0.4602927581000831,15.0377924904718,13.991845083400877,1.0459474070709227,7.47540728786209,4.75,5.916067430736475,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,acidification,4.362360787638412,0.0056306187829614236,0.029557541549721567,-0.023926922766760145,4.367991406421374,4.779557541549721,-0.4115661351283473,-8.610967261101354,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,climate change,4.362360787638412,1.1051468397175255,1.579564631127225,-0.4744177914096994,5.467507627355937,6.329564631127225,-0.8620570037712874,-13.619530789399091,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,ecotoxicity: freshwater,4.362360787638412,0.32917182474586587,0.21387852000824,0.11529330473762586,4.691532612384278,4.96387852000824,-0.27234590762396227,-5.486554647262201,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,eutrophication,4.362360787638412,0.4866629302039517,0.4474714073982154,0.03919152280573629,4.849023717842364,5.197471407398216,-0.3484476895558517,-6.704177132362136,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,particulate matter formation,4.362360787638412,3.3318838364496597,6.846547355286032,-3.514663518836372,7.694244624088071,11.596547355286031,-3.9023027311979597,-33.65055659794448,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,photochemical oxidant formation,4.362360787638412,0.06057638759488642,0.12482562803144263,-0.06424924043655622,4.422937175233298,4.874825628031442,-0.45188845279814416,-9.269838293285298,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NM,s_o2,_ALL_,4.362360787638412,5.31907243749485,9.241845083400877,-3.9227726459060266,9.681433225133262,13.991845083400877,-4.310411858267615,-30.80660079192301,4.75,5.179664669799751,0.0677,0.06876003354140203,synthetic,0.03,1.1,central
NV,s_c1,acidification,4.087786865667793,0.00867651408690137,0.029557541549721573,-0.020881027462820202,4.096463379754694,4.779557541549722,-0.6830941617950277,-14.291995772762293,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c1,climate change,4.087786865667793,1.5391680993832955,1.5795646311272247,-0.04039653174392921,5.626954965051088,6.329564631127225,-0.7026096660761363,-11.100442242439183,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c1,ecotoxicity: freshwater,4.087786865667793,0.5933085133968075,0.21387852000823995,0.37942999338856753,4.6810953790646,4.96387852000824,-0.2827831409436401,-5.6968183206701575,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c1,eutrophication,4.087786865667793,0.8284429351304203,0.44747140739821534,0.380971527732205,4.916229800798213,5.197471407398215,-0.28124160660000186,-5.411123689871103,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c1,particulate matter formation,4.087786865667793,6.340053201522312,6.846547355286029,-0.5064941537637173,10.427840067190104,11.59654735528603,-1.1687072880959253,-10.078062480926238,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c1,photochemical oxidant formation,4.087786865667793,0.0814841840128694,0.1248256280314426,-0.043341444018573205,4.169271049680662,4.874825628031442,-0.70555457835078,-14.473432122241832,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c1,_ALL_,4.087786865667793,9.391133447532605,9.241845083400873,0.1492883641317313,13.478920313200398,13.991845083400873,-0.5129247702004758,-3.6658837139998104,4.75,4.226846223873222,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,acidification,4.036576215565802,0.0072742895484714095,0.029557541549721573,-0.022283252001250163,4.043850505114273,4.779557541549722,-0.735707036435449,-15.392785420821687,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,climate change,4.036576215565802,1.5619016205285843,1.5795646311272247,-0.017663010598640394,5.598477836094386,6.329564631127225,-0.731086795032839,-11.550348841333193,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,ecotoxicity: freshwater,4.036576215565802,0.4499287145032045,0.21387852000823995,0.23605019449496453,4.486504930069007,4.96387852000824,-0.4773735899392335,-9.616947473936994,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,eutrophication,4.036576215565802,0.6419165109800907,0.44747140739821534,0.1944451035818754,4.678492726545892,5.197471407398215,-0.5189786808523227,-9.985214735642318,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,particulate matter formation,4.036576215565802,4.971945553783713,6.846547355286029,-1.8746018015023163,9.008521769349514,11.59654735528603,-2.5880255859365153,-22.317207929624168,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,photochemical oxidant formation,4.036576215565802,0.07653175635656634,0.1248256280314426,-0.04829387167487627,4.113107971922368,4.874825628031442,-0.7617176561090746,-15.625536464914997,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_c2,_ALL_,4.036576215565802,7.70949844570063,9.241845083400873,-1.5323466377002433,11.746074661266432,13.991845083400873,-2.2457704221344414,-16.050566660423474,4.75,4.299474524451065,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,acidification,5.3030741986077885,0.009938017163567792,0.029557541549721567,-0.019619524386153775,5.313012215771356,4.779557541549721,0.5334546742216348,11.161172756770865,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,climate change,5.3030741986077885,1.9894813779611602,1.579564631127225,0.4099167468339353,7.292555576568949,6.329564631127225,0.9629909454417245,15.214173510544066,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,ecotoxicity: freshwater,5.3030741986077885,0.596208934648993,0.21387852000824,0.382330414640753,5.899283133256781,4.96387852000824,0.935404613248541,18.844228549875716,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,eutrophication,5.3030741986077885,0.8820105295892926,0.4474714073982154,0.4345391221910772,6.185084728197081,5.197471407398216,0.9876133207988653,19.00180382701232,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,particulate matter formation,5.3030741986077885,6.054549578866514,6.846547355286032,-0.7919977764195183,11.357623777474302,11.596547355286031,-0.2389235778117289,-2.0602992467652093,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,photochemical oxidant formation,5.3030741986077885,0.10424989941524895,0.12482562803144263,-0.02057572861619368,5.407324098023038,4.874825628031442,0.5324984699915953,10.923436254408744,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o1,_ALL_,5.3030741986077885,9.636438337644776,9.241845083400877,0.39459325424389924,14.939512536252565,13.991845083400877,0.9476674528516877,6.7729984659131635,4.75,5.883372407725619,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,acidification,4.329257396431372,0.005465937914299147,0.029557541549721567,-0.02409160363542242,4.3347233343456715,4.779557541549721,-0.44483420720404965,-9.30701646202625,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,climate change,4.329257396431372,1.0773868357639826,1.579564631127225,-0.5021777953632423,5.4066442321953545,6.329564631127225,-0.9229203989318702,-14.581103957658907,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,ecotoxicity: freshwater,4.329257396431372,0.3301338436960796,0.21387852000824,0.11625532368783961,4.6593912401274515,4.96387852000824,-0.3044872798807887,-6.134059861728511,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,eutrophication,4.329257396431372,0.4860282627222203,0.4474714073982154,0.03855685532400488,4.815285659153592,5.197471407398216,-0.38218574824462337,-7.353301601632868,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,particulate matter formation,4.329257396431372,3.329167609506319,6.846547355286032,-3.5173797457797127,7.6584250059376915,11.596547355286031,-3.9381223493483395,-33.959438345700654,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,photochemical oxidant formation,4.329257396431372,0.056853512428270817,0.12482562803144263,-0.06797211560317182,4.386110908859643,4.874825628031442,-0.4887147191717993,-10.025275906517965,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NV,s_o2,_ALL_,4.329257396431372,5.2850360020311715,9.241845083400877,-3.9568090813697054,9.614293398462543,13.991845083400877,-4.377551684938334,-31.28645049201989,4.75,5.146444866967345,0.0767,0.059990637959310165,synthetic,0.03,1.1,central
NY,s_c1,acidification,4.163695916996926,0.007243559588313006,0.029557541549721573,-0.022313981961408567,4.1709394765852394,4.779557541549722,-0.6086180649644826,-12.733774197164376,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c1,climate change,4.163695916996926,1.2406723504968242,1.5795646311272247,-0.33889228063040044,5.4043682674937505,6.329564631127225,-0.9251963636334741,-14.61706163933596,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c1,ecotoxicity: freshwater,4.163695916996926,0.5156157560992968,0.21387852000823995,0.30173723609105685,4.6793116730962225,4.96387852000824,-0.2845668469120177,-5.7327520358323625,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c1,eutrophication,4.163695916996926,0.3966937873591618,0.44747140739821534,-0.05077762003905356,4.560389704356088,5.197471407398215,-0.637081703042127,-12.257531655398594,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c1,particulate matter formation,4.163695916996926,2.2053800163677346,6.846547355286029,-4.641167338918295,6.369075933364661,11.59654735528603,-5.2274714219213685,-45.07782585424912,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c1,photochemical oxidant formation,4.163695916996926,0.06982055221827471,0.1248256280314426,-0.055005075813167895,4.233516469215201,4.874825628031442,-0.6413091588162416,-13.155530223041348,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c1,_ALL_,4.163695916996926,4.4354260221296045,9.241845083400873,-4.806419061271269,8.59912193912653,13.991845083400873,-5.392723144274344,-38.5419014585286,4.75,4.303022217522088,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,acidification,4.121346228667183,0.006139926301980664,0.029557541549721573,-0.02341761524774091,4.127486154969164,4.779557541549722,-0.6520713865805581,-13.642923657931957,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,climate change,4.121346228667183,1.3107989916824505,1.5795646311272247,-0.26876563944477416,5.432145220349634,6.329564631127225,-0.8974194107775908,-14.178217035091249,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,ecotoxicity: freshwater,4.121346228667183,0.38842047833782334,0.21387852000823995,0.17454195832958339,4.5097667070050065,4.96387852000824,-0.4541118130032338,-9.148326478434447,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,eutrophication,4.121346228667183,0.2965536696527709,0.44747140739821534,-0.15091773774544442,4.417899898319954,5.197471407398215,-0.7795715090782611,-14.999053346760096,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,particulate matter formation,4.121346228667183,1.6603632593632853,6.846547355286029,-5.186184095922744,5.781709488030469,11.59654735528603,-5.8148378672555605,-50.14283725237404,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,photochemical oxidant formation,4.121346228667183,0.06730237851019835,0.1248256280314426,-0.057523249521244255,4.188648607177381,4.874825628031442,-0.6861770208540614,-14.075929545220557,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_c2,_ALL_,4.121346228667183,3.7295787038485093,9.241845083400873,-5.512266379552364,7.850924932515692,13.991845083400873,-6.140920150885181,-43.88928060796226,4.75,4.384542270066757,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_o1,acidification,5.348121898097593,0.00867894533134583,0.029557541549721567,-0.020878596218375737,5.356800843428938,4.779557541549721,0.5772433018792169,12.077337637660325,4.75,5.928578522281837,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_o1,climate change,5.348121898097593,1.7087586778009163,1.579564631127225,0.1291940466736914,7.056880575898509,6.329564631127225,0.7273159447712843,11.490773649652384,4.75,5.928578522281837,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
NY,s_o1,ecotoxicity: freshwater,5.348121898097593,0.5278581919313156,0.21387852000824,0.3139796719230755,5.875980090028908,4.96387852000824,0.9121015700206678,18.374776222749983,4.75,5.928578522281837,0.0949,0.054808722388074084,synthetic,0.03,1.1,central
